## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	37581                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	175
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(96;54)
## Calibration Point 2:	Position(1824;54)
## Calibration Point 3:	Position(96;1026)
## Calibration Point 4:	Position(1824;1026)
## Calibration Point 5:	Position(96;540)
## Calibration Point 6:	Position(960;54)
## Calibration Point 7:	Position(1824;540)
## Calibration Point 8:	Position(960;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
3181802642	SMP	1	769.31	576.42	480.36	542.23	14.82	14.82	3.73	14.55	14.55	3.68	765.40	580.04	770.61	579.97	479.04	545.77	484.37	545.57	904.85	316.77	904.85	316.77	0	1	1	2	-1	-1	-33.18	-17.69	614.14	40.79	-8.84	614.85	-0.02	0.22	-0.98	0.01	0.20	-0.98	 -1	
3181806641	SMP	1	769.28	576.43	480.23	542.26	14.76	14.76	3.73	14.57	14.57	3.68	765.34	580.04	770.58	579.98	478.99	545.82	484.34	545.59	909.21	316.41	909.21	316.41	0	1	1	2	-1	-1	-33.19	-17.70	614.49	40.78	-8.84	614.39	-0.02	0.22	-0.98	0.01	0.20	-0.98	 -1	
3181810640	SMP	1	769.16	576.39	480.22	542.30	14.78	14.78	3.73	14.53	14.53	3.68	765.27	580.07	770.53	579.99	478.92	545.86	484.25	545.68	911.18	314.16	911.18	314.16	0	1	1	2	-1	-1	-33.18	-17.72	614.66	40.78	-8.85	614.11	-0.01	0.22	-0.98	0.01	0.20	-0.98	 -1	
3181814639	SMP	1	769.14	576.42	480.13	542.42	14.80	14.80	3.73	14.49	14.49	3.68	765.17	580.05	770.49	580.01	478.87	545.88	484.17	545.73	914.13	315.51	914.13	315.51	0	1	1	2	-1	-1	-33.16	-17.71	614.48	40.79	-8.86	614.07	-0.02	0.22	-0.98	0.01	0.19	-0.98	 -1	
3181818638	SMP	1	769.13	576.42	480.09	542.40	14.78	14.78	3.73	14.50	14.50	3.68	765.08	580.04	770.45	580.03	478.78	545.91	484.09	545.78	914.75	314.67	914.75	314.67	0	1	1	2	-1	-1	-33.11	-17.69	613.92	40.81	-8.87	614.01	-0.02	0.22	-0.98	0.01	0.20	-0.98	 -1	
3181822637	SMP	1	769.04	576.35	480.05	542.44	14.79	14.79	3.73	14.40	14.40	3.67	764.95	579.97	770.41	580.02	478.69	545.89	484.00	545.81	915.46	315.38	915.46	315.38	0	1	1	2	-1	-1	-33.03	-17.65	612.86	40.82	-8.87	613.88	-0.02	0.22	-0.98	0.00	0.19	-0.98	 -1	
3181826636	SMP	1	768.98	576.39	479.97	542.43	14.74	14.74	3.73	14.47	14.47	3.67	764.86	579.92	770.36	580.00	478.63	545.88	483.97	545.81	916.50	315.74	916.50	315.74	0	1	1	2	-1	-1	-32.95	-17.61	611.70	40.82	-8.86	613.59	-0.02	0.22	-0.98	0.01	0.19	-0.98	 -1	
3181830635	SMP	1	768.93	576.35	479.92	542.37	14.85	14.85	3.73	14.45	14.45	3.66	764.83	579.84	770.29	579.95	478.58	545.85	483.88	545.78	917.02	315.77	917.02	315.77	0	1	1	2	-1	-1	-32.89	-17.57	610.88	40.83	-8.85	613.57	-0.02	0.21	-0.98	0.00	0.20	-0.98	 -1	
3181834634	SMP	1	768.88	576.26	479.86	542.40	14.70	14.70	3.72	14.47	14.47	3.66	764.79	579.77	770.23	579.91	478.53	545.82	483.81	545.74	916.11	316.23	916.11	316.23	0	1	1	2	-1	-1	-32.85	-17.54	610.35	40.86	-8.85	613.72	-0.02	0.22	-0.98	0.00	0.19	-0.98	 -1	
3181838633	SMP	1	768.84	576.17	479.89	542.37	14.79	14.79	3.72	14.46	14.46	3.66	764.76	579.66	770.15	579.82	478.49	545.78	483.74	545.71	915.36	315.44	915.36	315.44	0	1	1	2	-1	-1	-32.83	-17.51	610.12	40.89	-8.84	614.04	-0.02	0.21	-0.98	0.00	0.19	-0.98	 -1	
3181842632	SMP	1	768.86	576.27	479.87	542.29	14.84	14.84	3.72	14.53	14.53	3.66	764.70	579.55	770.07	579.72	478.45	545.71	483.67	545.64	911.62	321.27	911.62	321.27	0	1	1	2	-1	-1	-32.80	-17.48	610.04	40.94	-8.83	614.51	-0.02	0.20	-0.98	0.00	0.19	-0.98	 -1	
3181846631	SMP	1	768.86	576.12	479.76	542.30	14.82	14.82	3.72	14.66	14.66	3.67	764.64	579.48	770.01	579.61	478.41	545.69	483.60	545.59	908.56	323.81	908.56	323.81	0	1	1	2	-1	-1	-32.78	-17.46	610.00	41.00	-8.83	615.16	-0.03	0.21	-0.98	0.00	0.19	-0.98	 -1	
3181850630	SMP	1	768.86	575.94	479.73	542.30	14.66	14.66	3.71	14.70	14.70	3.68	764.63	579.46	769.98	579.52	478.35	545.65	483.52	545.52	903.84	323.07	903.84	323.07	0	1	1	2	-1	-1	-32.78	-17.44	610.05	41.06	-8.83	615.79	-0.03	0.21	-0.98	0.00	0.19	-0.98	 -1	
3181854629	SMP	1	768.86	575.90	479.67	542.28	14.64	14.64	3.71	14.62	14.62	3.69	764.62	579.44	769.99	579.47	478.30	545.63	483.50	545.50	900.67	325.32	900.67	325.32	0	1	1	2	-1	-1	-32.78	-17.43	610.03	41.09	-8.83	616.19	-0.03	0.21	-0.98	0.00	0.19	-0.98	 -1	
3181858628	SMP	1	768.74	575.67	479.73	542.16	14.74	14.74	3.71	14.67	14.67	3.69	764.61	579.42	769.99	579.42	478.26	545.59	483.49	545.48	898.58	320.44	898.58	320.44	0	1	1	2	-1	-1	-32.78	-17.42	609.94	41.11	-8.82	616.35	-0.02	0.22	-0.97	0.00	0.19	-0.98	 -1	
3181862627	SMP	1	768.73	575.64	479.54	542.20	14.70	14.70	3.70	14.72	14.72	3.70	764.61	579.40	769.94	579.35	478.19	545.56	483.47	545.46	898.24	320.50	898.24	320.50	0	1	1	2	-1	-1	-32.78	-17.42	610.19	41.11	-8.81	616.16	-0.02	0.22	-0.97	0.00	0.19	-0.98	 -1	
3181866626	SMP	1	768.68	575.58	479.54	542.05	14.76	14.76	3.70	14.63	14.63	3.70	764.59	579.38	769.88	579.30	478.13	545.52	483.45	545.45	897.03	317.26	897.03	317.26	0	1	1	2	-1	-1	-32.80	-17.42	610.62	41.09	-8.80	615.70	-0.02	0.22	-0.97	0.00	0.20	-0.98	 -1	
3181870625	SMP	1	768.63	575.60	479.43	542.05	14.73	14.73	3.70	14.51	14.51	3.70	764.56	579.35	769.83	579.27	478.07	545.48	483.44	545.43	896.96	316.83	896.96	316.83	0	1	1	2	-1	-1	-32.81	-17.43	611.16	41.05	-8.78	615.01	-0.02	0.22	-0.97	0.00	0.19	-0.98	 -1	
3181874624	SMP	1	768.54	575.55	479.32	542.07	14.70	14.70	3.70	14.53	14.53	3.69	764.52	579.31	769.75	579.21	478.03	545.45	483.42	545.43	898.53	315.37	898.53	315.37	0	1	1	2	-1	-1	-32.84	-17.44	611.87	41.01	-8.77	614.32	-0.02	0.22	-0.97	0.01	0.19	-0.98	 -1	
3181878623	SMP	1	768.54	575.59	479.28	542.05	14.82	14.82	3.71	14.55	14.55	3.69	764.49	579.28	769.70	579.18	478.00	545.44	483.40	545.43	899.57	315.97	899.57	315.97	0	1	1	2	-1	-1	-32.87	-17.45	612.69	40.97	-8.76	613.58	-0.02	0.22	-0.98	0.01	0.19	-0.98	 -1	
3181882622	SMP	1	768.45	575.43	479.25	542.07	14.76	14.76	3.71	14.52	14.52	3.69	764.47	579.24	769.63	579.14	477.97	545.42	483.39	545.43	901.87	310.48	901.87	310.48	0	1	1	2	-1	-1	-32.92	-17.47	613.71	40.92	-8.74	612.83	-0.02	0.23	-0.97	0.01	0.19	-0.98	 -1	
3181886621	SMP	1	768.33	575.45	479.20	542.05	14.73	14.73	3.72	14.41	14.41	3.68	764.44	579.23	769.59	579.12	477.92	545.41	483.36	545.43	905.69	309.79	905.69	309.79	0	1	1	2	-1	-1	-32.96	-17.50	614.70	40.88	-8.73	612.06	-0.02	0.22	-0.97	0.01	0.19	-0.98	 -1	
3181890620	SMP	1	768.38	575.56	479.25	542.09	14.83	14.83	3.72	14.53	14.53	3.67	764.39	579.23	769.54	579.08	477.82	545.44	483.33	545.44	904.81	311.82	904.81	311.82	0	1	1	2	-1	-1	-32.99	-17.51	615.56	40.82	-8.72	610.90	-0.02	0.22	-0.98	0.00	0.19	-0.98	 -1	
3181894619	SMP	1	768.14	575.53	479.18	542.00	14.82	14.82	3.73	14.56	14.56	3.67	764.18	579.25	769.46	579.09	477.73	545.48	483.21	545.44	907.38	309.02	907.38	309.02	0	1	1	2	-1	-1	-32.95	-17.52	615.49	40.79	-8.71	610.03	-0.02	0.22	-0.98	0.00	0.20	-0.98	 -1	
3181898618	SMP	1	767.85	575.58	478.92	542.09	14.82	14.82	3.73	14.37	14.37	3.66	763.88	579.23	769.29	579.10	477.59	545.53	482.78	545.50	909.64	308.55	909.64	308.55	0	1	1	2	-1	-1	-32.84	-17.49	614.60	40.94	-8.74	611.10	-0.02	0.22	-0.98	0.00	0.19	-0.98	 -1	
3181902618	SMP	1	767.54	575.52	478.49	542.17	14.71	14.71	3.73	14.54	14.54	3.66	763.71	579.27	769.09	579.13	477.41	545.59	482.53	545.49	919.19	308.79	919.19	308.79	0	1	1	2	-1	-1	-32.76	-17.48	614.00	41.09	-8.77	612.53	-0.01	0.22	-0.98	0.01	0.19	-0.98	 -1	
3181906617	SMP	1	767.05	575.53	478.21	542.30	14.83	14.83	3.73	14.52	14.52	3.66	763.55	579.36	768.85	579.20	477.19	545.67	482.46	545.52	950.67	308.50	950.67	308.50	0	1	1	2	-1	-1	-32.71	-17.50	613.96	41.15	-8.79	612.85	0.01	0.23	-0.97	0.02	0.19	-0.98	 -1	
3181910616	SMP	1	766.88	575.50	478.00	542.37	14.65	14.65	3.73	14.54	14.54	3.66	763.50	579.32	768.65	579.23	477.14	545.69	482.40	545.55	973.24	309.20	973.24	309.20	0	1	1	2	-1	-1	-32.73	-17.53	614.89	41.18	-8.80	613.20	0.01	0.23	-0.97	0.03	0.19	-0.98	 -1	
3181914615	SMP	1	766.85	575.63	477.93	542.45	14.75	14.75	3.73	14.48	14.48	3.66	763.38	579.32	768.56	579.23	477.04	545.76	482.37	545.57	976.00	312.67	976.00	312.67	0	1	1	2	-1	-1	-32.73	-17.55	615.54	41.19	-8.81	613.01	0.00	0.22	-0.98	0.03	0.18	-0.98	 -1	
3181918614	SMP	1	766.81	575.69	477.95	542.38	14.75	14.75	3.73	14.41	14.41	3.66	763.34	579.33	768.53	579.25	476.98	545.83	482.31	545.64	977.61	312.93	977.61	312.93	0	1	1	2	-1	-1	-32.75	-17.56	616.07	41.20	-8.82	612.92	0.00	0.22	-0.98	0.02	0.19	-0.98	 -1	
3181922613	SMP	1	766.77	575.70	477.86	542.42	14.74	14.74	3.73	14.53	14.53	3.66	763.28	579.36	768.50	579.29	476.93	545.93	482.23	545.72	982.97	311.89	982.97	311.89	0	1	1	2	-1	-1	-32.75	-17.58	616.31	41.22	-8.85	613.04	0.01	0.22	-0.98	0.02	0.19	-0.98	 -1	
3181926612	SMP	1	766.74	575.76	477.86	542.47	14.85	14.85	3.74	14.35	14.35	3.65	763.23	579.38	768.48	579.33	476.90	545.96	482.16	545.81	983.83	312.62	983.83	312.62	0	1	1	2	-1	-1	-32.74	-17.59	616.30	41.26	-8.87	613.35	0.00	0.22	-0.98	0.02	0.19	-0.98	 -1	
3181930612	SMP	1	766.73	575.78	477.77	542.47	14.77	14.77	3.74	14.47	14.47	3.65	763.19	579.41	768.47	579.36	476.85	546.01	482.10	545.88	987.39	311.56	987.39	311.56	0	1	1	2	-1	-1	-32.73	-17.59	616.18	41.30	-8.89	613.73	0.00	0.22	-0.98	0.02	0.20	-0.98	 -1	
3181934611	SMP	1	766.66	575.82	477.73	542.48	14.84	14.84	3.74	14.51	14.51	3.66	763.16	579.46	768.44	579.39	476.81	546.05	482.03	545.94	990.30	308.87	990.30	308.87	0	1	1	2	-1	-1	-32.71	-17.60	616.02	41.34	-8.91	614.22	0.01	0.22	-0.98	0.02	0.20	-0.98	 -1	
3181938610	SMP	1	766.69	575.92	477.72	542.55	14.77	14.77	3.74	14.61	14.61	3.66	763.11	579.46	768.43	579.44	476.75	546.07	481.99	545.98	989.84	310.05	989.84	310.05	0	1	1	2	-1	-1	-32.68	-17.59	615.62	41.38	-8.92	614.55	0.00	0.21	-0.98	0.02	0.20	-0.98	 -1	
3181942609	SMP	1	766.62	575.99	477.63	542.56	14.94	14.94	3.75	14.55	14.55	3.67	763.08	579.49	768.41	579.47	476.71	546.07	481.96	546.02	992.97	310.32	992.97	310.32	0	1	1	2	-1	-1	-32.66	-17.59	615.20	41.40	-8.93	614.74	0.01	0.21	-0.98	0.02	0.20	-0.98	 -1	
3181946608	SMP	1	766.62	575.85	477.53	542.63	14.96	14.96	3.76	14.42	14.42	3.66	763.03	579.47	768.39	579.47	476.67	546.07	481.94	546.03	995.75	309.64	995.75	309.64	0	1	1	2	-1	-1	-32.62	-17.57	614.65	41.41	-8.93	614.81	0.00	0.22	-0.98	0.03	0.19	-0.98	 -1	
3181950607	SMP	1	766.58	575.91	477.54	542.56	14.81	14.81	3.75	14.50	14.50	3.67	763.00	579.47	768.36	579.46	476.64	546.06	481.93	546.03	996.30	309.52	996.30	309.52	0	1	1	2	-1	-1	-32.58	-17.55	614.15	41.41	-8.93	614.72	0.00	0.22	-0.98	0.03	0.20	-0.98	 -1	
3181954606	SMP	1	766.51	575.81	477.50	542.63	14.85	14.85	3.75	14.63	14.63	3.67	762.98	579.46	768.33	579.43	476.61	546.07	481.92	546.04	996.31	309.59	996.31	309.59	0	1	1	2	-1	-1	-32.56	-17.54	613.78	41.40	-8.93	614.53	0.01	0.22	-0.98	0.03	0.19	-0.98	 -1	
3181958606	SMP	1	766.58	575.81	477.48	542.43	14.85	14.85	3.75	14.60	14.60	3.68	762.95	579.42	768.32	579.40	476.58	546.04	481.86	546.02	995.54	306.45	995.54	306.45	0	1	1	2	-1	-1	-32.53	-17.52	613.37	41.42	-8.92	614.54	0.00	0.22	-0.98	0.03	0.20	-0.98	 -1	
3181962605	SMP	1	766.57	575.88	477.52	542.51	14.92	14.92	3.75	14.62	14.62	3.68	762.90	579.39	768.27	579.36	476.56	546.01	481.80	546.00	994.01	308.34	994.01	308.34	0	1	1	2	-1	-1	-32.50	-17.50	612.96	41.44	-8.92	614.80	0.00	0.21	-0.98	0.02	0.20	-0.98	 -1	
3181966604	SMP	1	766.60	575.81	477.40	542.56	14.94	14.94	3.76	14.65	14.65	3.69	762.85	579.34	768.23	579.32	476.49	545.94	481.76	545.96	992.28	310.29	992.28	310.29	0	1	1	2	-1	-1	-32.46	-17.47	612.54	41.46	-8.91	614.86	0.00	0.21	-0.98	0.03	0.19	-0.98	 -1	
3181970603	SMP	1	766.57	575.67	477.32	542.53	14.83	14.83	3.75	14.55	14.55	3.69	762.80	579.31	768.21	579.26	476.45	545.91	481.71	545.88	991.08	310.43	991.08	310.43	0	1	1	2	-1	-1	-32.42	-17.45	611.96	41.48	-8.90	614.95	0.00	0.22	-0.98	0.03	0.19	-0.98	 -1	
3181974602	SMP	1	766.55	575.66	477.36	542.47	14.85	14.85	3.75	14.55	14.55	3.69	762.83	579.28	768.20	579.18	476.39	545.88	481.67	545.84	989.65	312.03	989.65	312.03	0	1	1	2	-1	-1	-32.41	-17.43	611.70	41.49	-8.89	614.95	0.00	0.22	-0.98	0.02	0.19	-0.98	 -1	
3181978601	SMP	1	766.53	575.69	477.37	542.46	14.96	14.96	3.75	14.58	14.58	3.69	762.82	579.26	768.19	579.13	476.35	545.87	481.64	545.81	987.70	315.26	987.70	315.26	0	1	1	2	-1	-1	-32.40	-17.41	611.44	41.50	-8.88	614.86	0.00	0.21	-0.98	0.02	0.19	-0.98	 -1	
3181982600	SMP	1	766.36	575.45	477.23	542.47	14.74	14.74	3.74	14.58	14.58	3.69	762.82	579.23	768.19	579.11	476.29	545.86	481.58	545.76	990.31	313.68	990.31	313.68	0	1	1	2	-1	-1	-32.38	-17.40	611.25	41.51	-8.87	614.81	0.01	0.22	-0.97	0.02	0.19	-0.98	 -1	
3181986603	SMP	1	766.48	575.48	477.19	542.49	14.85	14.85	3.74	14.55	14.55	3.69	762.81	579.20	768.18	579.10	476.21	545.86	481.54	545.73	987.94	315.22	987.94	315.22	0	1	1	2	-1	-1	-32.37	-17.39	611.07	41.51	-8.86	614.54	0.00	0.22	-0.98	0.02	0.19	-0.98	 -1	
3181990605	SMP	1	766.42	575.38	477.14	542.49	14.81	14.81	3.74	14.60	14.60	3.69	762.78	579.15	768.16	579.08	476.20	545.86	481.50	545.72	987.33	315.09	987.33	315.09	0	1	1	2	-1	-1	-32.36	-17.37	610.86	41.50	-8.86	614.42	0.00	0.22	-0.97	0.02	0.19	-0.98	 -1	
3181994607	SMP	1	766.26	575.35	477.12	542.48	14.75	14.75	3.73	14.56	14.56	3.69	762.73	579.14	768.13	579.06	476.14	545.88	481.45	545.69	988.55	314.82	988.55	314.82	0	1	1	2	-1	-1	-32.33	-17.36	610.56	41.51	-8.86	614.27	0.01	0.22	-0.97	0.02	0.19	-0.98	 -1	
3181998610	SMP	1	766.24	575.42	477.02	542.49	14.78	14.78	3.73	14.44	14.44	3.68	762.70	579.12	768.10	579.04	476.10	545.91	481.41	545.65	988.92	317.55	988.92	317.55	0	1	1	2	-1	-1	-32.31	-17.35	610.33	41.51	-8.85	614.15	0.01	0.22	-0.98	0.03	0.19	-0.98	 -1	
3182002612	SMP	1	766.16	575.39	476.97	542.44	14.81	14.81	3.73	14.55	14.55	3.68	762.68	579.12	768.05	579.03	476.06	545.92	481.35	545.69	991.48	317.01	991.48	317.01	0	1	1	2	-1	-1	-32.30	-17.34	610.29	41.52	-8.86	614.15	0.01	0.22	-0.98	0.03	0.19	-0.98	 -1	
3182006614	SMP	1	766.05	575.32	476.96	542.55	14.71	14.71	3.72	14.56	14.56	3.68	762.65	579.14	768.00	579.02	476.02	545.95	481.30	545.78	995.52	315.49	995.52	315.49	0	1	1	2	-1	-1	-32.29	-17.35	610.35	41.54	-8.88	614.25	0.01	0.22	-0.97	0.02	0.19	-0.98	 -1	
3182010616	SMP	1	766.10	575.33	476.93	542.51	14.75	14.75	3.72	14.53	14.53	3.68	762.62	579.17	767.96	579.05	475.98	545.97	481.22	545.86	994.95	312.91	994.95	312.91	0	1	1	2	-1	-1	-32.29	-17.36	610.45	41.58	-8.90	614.60	0.01	0.23	-0.97	0.02	0.19	-0.98	 -1	
3182014619	SMP	1	766.03	575.45	476.90	542.51	14.84	14.84	3.72	14.48	14.48	3.68	762.58	579.22	767.90	579.07	475.91	546.00	481.17	545.94	996.22	311.96	996.22	311.96	0	1	1	2	-1	-1	-32.29	-17.37	610.72	41.61	-8.91	614.75	0.01	0.22	-0.98	0.02	0.20	-0.98	 -1	
3182018621	SMP	1	766.00	575.43	476.85	542.51	14.77	14.77	3.72	14.59	14.59	3.68	762.54	579.25	767.84	579.09	475.87	546.04	481.11	545.98	997.03	308.20	997.03	308.20	0	1	1	2	-1	-1	-32.30	-17.39	611.10	41.64	-8.93	615.01	0.01	0.22	-0.97	0.02	0.20	-0.98	 -1	
3182022623	SMP	1	765.89	575.47	476.60	542.51	14.78	14.78	3.72	14.63	14.63	3.69	762.50	579.31	767.81	579.09	475.77	546.09	481.04	546.04	1001.69	303.83	1001.69	303.83	0	1	1	2	-1	-1	-32.30	-17.41	611.33	41.66	-8.94	615.04	0.01	0.22	-0.97	0.03	0.20	-0.98	 -1	
3182026626	SMP	1	765.82	575.43	476.65	542.67	14.65	14.65	3.71	14.55	14.55	3.69	762.50	579.32	767.77	579.13	475.73	546.10	480.98	546.11	1003.42	303.71	1003.42	303.71	0	1	1	2	-1	-1	-32.32	-17.43	611.81	41.69	-8.95	615.21	0.02	0.23	-0.97	0.02	0.20	-0.98	 -1	
3182030628	SMP	1	765.88	575.43	476.45	542.65	14.78	14.78	3.72	14.61	14.61	3.69	762.47	579.29	767.67	579.14	475.66	546.18	480.93	546.14	1005.43	299.01	1005.43	299.01	0	1	1	2	-1	-1	-32.35	-17.45	612.69	41.70	-8.97	615.24	0.01	0.23	-0.97	0.03	0.20	-0.98	 -1	
3182034630	SMP	1	765.80	575.43	476.40	542.73	14.62	14.62	3.71	14.59	14.59	3.69	762.46	579.30	767.63	579.14	475.61	546.22	480.89	546.18	1008.43	297.02	1008.43	297.02	0	1	1	2	-1	-1	-32.39	-17.48	613.65	41.71	-8.98	615.20	0.01	0.23	-0.97	0.03	0.20	-0.98	 -1	
3182038632	SMP	1	765.74	575.55	476.37	542.62	14.82	14.82	3.72	14.50	14.50	3.69	762.41	579.30	767.55	579.14	475.56	546.26	480.72	546.22	1009.19	292.62	1009.19	292.62	0	1	1	2	-1	-1	-32.43	-17.51	614.66	41.79	-9.00	615.92	0.01	0.22	-0.98	0.03	0.21	-0.98	 -1	
3182042635	SMP	1	765.71	575.49	476.34	542.87	14.78	14.78	3.72	14.61	14.61	3.69	762.33	579.28	767.49	579.13	475.50	546.28	480.63	546.29	1008.91	293.50	1008.91	293.50	0	1	1	2	-1	-1	-32.46	-17.53	615.49	41.87	-9.02	616.77	0.01	0.22	-0.97	0.03	0.20	-0.98	 -1	
3182046637	SMP	1	765.68	575.64	476.20	542.86	14.89	14.89	3.73	14.49	14.49	3.69	762.18	579.30	767.45	579.10	475.45	546.29	480.55	546.33	1009.44	293.82	1009.44	293.82	0	1	1	2	-1	-1	-32.43	-17.52	615.47	41.95	-9.04	617.78	0.01	0.22	-0.98	0.03	0.20	-0.98	 -1	
3182050639	SMP	1	765.62	575.44	476.22	542.87	14.64	14.64	3.73	14.54	14.54	3.69	762.07	579.26	767.41	579.10	475.39	546.30	480.52	546.34	1007.67	290.54	1007.67	290.54	0	1	1	2	-1	-1	-32.39	-17.50	615.01	42.01	-9.06	618.47	0.00	0.23	-0.97	0.03	0.20	-0.98	 -1	
3182054642	SMP	1	765.61	575.53	476.19	542.78	14.68	14.68	3.72	14.53	14.53	3.69	761.94	579.22	767.35	579.09	475.34	546.28	480.49	546.34	1005.81	290.65	1005.81	290.65	0	1	1	2	-1	-1	-32.32	-17.47	614.14	42.05	-9.06	618.94	0.00	0.22	-0.98	0.03	0.20	-0.98	 -1	
3182058644	SMP	1	765.57	575.47	476.15	542.70	14.74	14.74	3.72	14.41	14.41	3.69	761.89	579.20	767.29	579.07	475.23	546.24	480.46	546.33	1003.60	288.37	1003.60	288.37	0	1	1	2	-1	-1	-32.27	-17.45	613.43	42.06	-9.05	618.76	0.00	0.22	-0.98	0.02	0.20	-0.98	 -1	
3182062646	SMP	1	765.51	575.45	476.10	542.76	14.79	14.79	3.72	14.57	14.57	3.69	761.87	579.15	767.24	579.05	475.12	546.17	480.45	546.32	1002.41	290.29	1002.41	290.29	0	1	1	2	-1	-1	-32.23	-17.43	613.01	42.02	-9.03	617.98	0.00	0.22	-0.98	0.02	0.20	-0.98	 -1	
3182066648	SMP	1	765.46	575.34	476.05	542.70	14.77	14.77	3.72	14.48	14.48	3.69	761.83	579.04	767.23	579.03	475.08	546.10	480.43	546.30	1000.44	290.31	1000.44	290.31	0	1	1	2	-1	-1	-32.20	-17.40	612.45	41.98	-9.01	617.22	0.00	0.22	-0.98	0.02	0.20	-0.98	 -1	
3182070651	SMP	1	765.40	575.23	476.06	542.69	14.75	14.75	3.72	14.59	14.59	3.69	761.79	578.95	767.20	578.98	475.05	546.03	480.38	546.19	998.67	291.05	998.67	291.05	0	1	1	2	-1	-1	-32.16	-17.36	611.94	41.95	-8.98	616.65	0.00	0.22	-0.97	0.02	0.20	-0.98	 -1	
3182074653	SMP	1	765.42	575.19	475.87	542.64	14.77	14.77	3.72	14.67	14.67	3.70	761.75	578.83	767.14	578.91	475.03	546.00	480.31	546.09	997.20	293.96	997.20	293.96	0	1	1	2	-1	-1	-32.13	-17.33	611.59	41.95	-8.96	616.44	0.00	0.22	-0.98	0.03	0.19	-0.98	 -1	
3182078655	SMP	1	765.22	575.20	475.90	542.55	14.70	14.70	3.72	14.48	14.48	3.69	761.68	578.75	767.09	578.84	475.03	545.97	480.29	545.97	997.60	297.05	997.60	297.05	0	1	1	2	-1	-1	-32.09	-17.30	611.14	41.94	-8.93	616.32	0.01	0.22	-0.98	0.03	0.20	-0.98	 -1	
3182082657	SMP	1	765.23	575.07	475.91	542.51	14.76	14.76	3.72	14.56	14.56	3.69	761.63	578.62	767.01	578.75	475.02	545.95	480.26	545.80	995.59	300.54	995.59	300.54	0	1	1	2	-1	-1	-32.06	-17.26	610.92	41.95	-8.91	616.37	0.00	0.22	-0.98	0.03	0.19	-0.98	 -1	
3182086660	SMP	1	765.16	575.09	475.84	542.53	14.75	14.75	3.71	14.60	14.60	3.70	761.58	578.54	766.97	578.68	474.99	545.92	480.27	545.73	996.11	306.75	996.11	306.75	0	1	1	2	-1	-1	-32.04	-17.23	610.65	41.94	-8.89	616.22	0.00	0.21	-0.98	0.03	0.19	-0.98	 -1	
3182090662	SMP	1	765.16	575.03	475.90	542.38	14.80	14.80	3.71	14.60	14.60	3.70	761.59	578.50	766.98	578.61	474.98	545.84	480.25	545.67	995.37	308.49	995.37	308.49	0	1	1	2	-1	-1	-32.03	-17.22	610.46	41.94	-8.87	616.09	0.01	0.21	-0.98	0.02	0.19	-0.98	 -1	
3182094663	SMP	1	765.12	575.03	475.89	542.38	14.78	14.78	3.71	14.49	14.49	3.69	761.58	578.48	766.97	578.57	474.94	545.77	480.24	545.66	995.86	313.54	995.86	313.54	0	1	1	2	-1	-1	-32.02	-17.20	610.25	41.92	-8.86	615.78	0.01	0.21	-0.98	0.02	0.19	-0.98	 -1	
3182098663	SMP	1	765.11	574.98	475.80	542.27	14.84	14.84	3.72	14.68	14.68	3.70	761.58	578.47	766.96	578.54	474.85	545.72	480.21	545.63	997.24	315.27	997.24	315.27	0	1	1	2	-1	-1	-32.01	-17.19	610.12	41.90	-8.84	615.17	0.01	0.21	-0.98	0.03	0.19	-0.98	 -1	
