## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	46395                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	106
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
21962374319	SMP	1	733.35	487.68	511.94	492.96	11.57	11.57	3.50	10.56	10.56	3.12	731.24	489.39	734.99	489.47	509.58	495.23	513.43	495.11	823.34	562.73	823.34	562.73	0	1	1	2	-1	-1	-28.82	6.79	732.01	38.66	4.93	718.40	0.02	0.10	-0.99	-0.08	0.13	-0.99	 -1	
21962378315	SMP	1	733.29	487.35	511.99	492.96	11.13	11.13	3.47	10.49	10.49	3.12	731.24	489.39	735.00	489.46	509.58	495.24	513.44	495.11	821.85	551.17	821.85	551.17	0	1	1	2	-1	-1	-28.80	6.79	731.59	38.67	4.93	718.42	0.03	0.12	-0.99	-0.08	0.13	-0.99	 -1	
21962382312	SMP	1	733.34	487.70	511.90	493.10	11.63	11.63	3.48	10.63	10.63	3.12	731.18	489.41	735.00	489.47	509.58	495.25	513.42	495.11	821.93	566.96	821.93	566.96	0	1	1	2	-1	-1	-28.75	6.78	730.63	38.68	4.93	718.56	0.02	0.10	-0.99	-0.08	0.12	-0.99	 -1	
21962386308	SMP	1	733.37	487.19	511.81	493.29	10.95	10.95	3.44	10.89	10.89	3.14	731.20	489.40	734.99	489.47	509.57	495.25	513.42	495.11	821.47	548.09	821.47	548.09	0	1	1	2	-1	-1	-28.73	6.78	730.02	38.68	4.93	718.67	0.02	0.13	-0.99	-0.07	0.11	-0.99	 -1	
21962390304	SMP	1	733.35	487.79	511.85	493.02	11.68	11.68	3.45	10.40	10.40	3.13	731.17	489.41	735.00	489.48	509.57	495.25	513.42	495.12	821.51	570.04	821.51	570.04	0	1	1	2	-1	-1	-28.69	6.76	729.17	38.69	4.93	718.76	0.02	0.09	-1.00	-0.07	0.13	-0.99	 -1	
21962394301	SMP	1	733.33	487.74	511.79	493.41	11.61	11.61	3.46	10.94	10.94	3.15	731.18	489.41	734.98	489.48	509.57	495.27	513.43	495.13	824.43	602.97	824.43	602.97	0	1	1	2	-1	-1	-28.67	6.76	728.61	38.69	4.93	718.76	0.02	0.10	-0.99	-0.07	0.10	-0.99	 -1	
21962398297	SMP	1	733.33	487.22	511.89	492.93	10.92	10.92	3.42	10.39	10.39	3.13	731.17	489.42	734.99	489.48	509.57	495.27	513.43	495.12	821.90	522.07	821.90	522.07	0	1	1	2	-1	-1	-28.65	6.75	727.99	38.69	4.93	718.79	0.02	0.13	-0.99	-0.08	0.13	-0.99	 -1	
21962402293	SMP	1	733.42	487.66	511.79	492.99	11.51	11.51	3.43	10.41	10.41	3.12	731.16	489.42	734.98	489.49	509.55	495.25	513.42	495.13	821.63	565.97	821.63	565.97	0	1	1	2	-1	-1	-28.62	6.74	727.39	38.68	4.93	718.67	0.02	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962406290	SMP	1	733.27	487.64	511.65	493.40	11.51	11.51	3.43	11.12	11.12	3.15	731.15	489.43	734.98	489.49	509.54	495.28	513.42	495.14	827.08	601.64	827.08	601.64	0	1	1	2	-1	-1	-28.59	6.74	726.77	38.68	4.92	718.57	0.03	0.10	-0.99	-0.06	0.10	-0.99	 -1	
21962410286	SMP	1	733.31	487.66	511.84	492.93	11.46	11.46	3.43	10.26	10.26	3.13	731.15	489.43	734.97	489.49	509.55	495.26	513.41	495.12	823.65	565.62	823.65	565.62	0	1	1	2	-1	-1	-28.58	6.73	726.36	38.68	4.93	718.56	0.02	0.10	-0.99	-0.08	0.13	-0.99	 -1	
21962414282	SMP	1	733.33	487.78	511.78	493.06	11.71	11.71	3.44	10.41	10.41	3.12	731.14	489.43	734.97	489.49	509.54	495.29	513.42	495.13	824.16	575.21	824.16	575.21	0	1	1	2	-1	-1	-28.55	6.73	725.86	38.67	4.92	718.44	0.02	0.10	-1.00	-0.07	0.13	-0.99	 -1	
21962418279	SMP	1	733.34	487.71	511.85	493.05	11.56	11.56	3.44	10.40	10.40	3.11	731.14	489.43	734.97	489.49	509.54	495.27	513.41	495.14	822.93	575.20	822.93	575.20	0	1	1	2	-1	-1	-28.54	6.72	725.39	38.67	4.92	718.40	0.02	0.10	-0.99	-0.08	0.13	-0.99	 -1	
21962422275	SMP	1	733.27	487.60	511.73	493.04	11.57	11.57	3.44	10.44	10.44	3.11	731.14	489.44	734.96	489.49	509.53	495.26	513.40	495.14	826.27	572.27	826.27	572.27	0	1	1	2	-1	-1	-28.52	6.72	725.09	38.67	4.92	718.31	0.03	0.11	-0.99	-0.07	0.13	-0.99	 -1	
21962426271	SMP	1	733.24	487.73	511.76	493.06	11.59	11.59	3.44	10.46	10.46	3.10	731.12	489.44	734.96	489.49	509.52	495.27	513.40	495.15	828.00	575.64	828.00	575.64	0	1	1	2	-1	-1	-28.50	6.72	724.64	38.67	4.92	718.20	0.03	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962430268	SMP	1	733.28	487.31	511.73	493.05	10.99	10.99	3.41	10.56	10.56	3.11	731.13	489.42	734.95	489.49	509.52	495.29	513.40	495.14	828.94	542.62	828.94	542.62	0	1	1	2	-1	-1	-28.50	6.72	724.49	38.66	4.92	718.04	0.02	0.12	-0.99	-0.07	0.13	-0.99	 -1	
21962434264	SMP	1	733.26	487.63	511.74	493.39	11.60	11.60	3.42	10.86	10.86	3.13	731.12	489.43	734.95	489.49	509.50	495.29	513.37	495.16	829.49	597.56	829.49	597.56	0	1	1	2	-1	-1	-28.48	6.71	724.21	38.66	4.91	718.02	0.02	0.10	-0.99	-0.07	0.11	-0.99	 -1	
21962438263	SMP	1	733.25	487.66	511.65	493.20	11.68	11.68	3.43	10.72	10.72	3.13	731.11	489.44	734.95	489.49	509.50	495.30	513.35	495.17	831.47	577.26	831.47	577.26	0	1	1	2	-1	-1	-28.47	6.71	723.79	38.68	4.91	718.15	0.02	0.10	-0.99	-0.07	0.12	-0.99	 -1	
21962442263	SMP	1	733.23	487.66	511.67	493.04	11.68	11.68	3.44	10.43	10.43	3.12	731.10	489.44	734.94	489.50	509.48	495.30	513.34	495.16	833.51	571.76	833.51	571.76	0	1	1	2	-1	-1	-28.45	6.70	723.47	38.68	4.91	718.21	0.03	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962446262	SMP	1	733.22	487.71	511.75	493.02	11.49	11.49	3.43	10.40	10.40	3.11	731.10	489.43	734.93	489.49	509.48	495.29	513.32	495.16	833.69	572.61	833.69	572.61	0	1	1	2	-1	-1	-28.44	6.70	723.24	38.70	4.92	718.44	0.03	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962450261	SMP	1	733.20	487.63	511.60	493.38	11.61	11.61	3.44	10.94	10.94	3.14	731.08	489.44	734.93	489.49	509.45	495.31	513.30	495.18	834.62	589.39	834.62	589.39	0	1	1	2	-1	-1	-28.42	6.70	722.88	38.72	4.91	718.65	0.03	0.10	-0.99	-0.07	0.11	-0.99	 -1	
21962454260	SMP	1	733.09	487.27	511.75	493.03	11.12	11.12	3.41	10.41	10.41	3.13	731.08	489.43	734.91	489.48	509.46	495.28	513.29	495.17	835.34	544.54	835.34	544.54	0	1	1	2	-1	-1	-28.41	6.70	722.72	38.73	4.92	718.98	0.03	0.13	-0.99	-0.08	0.13	-0.99	 -1	
21962458260	SMP	1	733.25	487.63	511.71	493.02	11.60	11.60	3.42	10.41	10.41	3.12	731.09	489.44	734.90	489.49	509.45	495.30	513.26	495.18	834.13	567.97	834.13	567.97	0	1	1	2	-1	-1	-28.42	6.70	722.79	38.77	4.92	719.48	0.02	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962462259	SMP	1	733.11	487.27	511.67	493.06	11.11	11.11	3.40	10.49	10.49	3.12	731.07	489.43	734.90	489.47	509.44	495.30	513.27	495.16	836.72	539.28	836.72	539.28	0	1	1	2	-1	-1	-28.41	6.70	722.69	38.78	4.92	719.69	0.03	0.13	-0.99	-0.07	0.13	-0.99	 -1	
21962466258	SMP	1	733.15	487.24	511.68	492.97	11.04	11.04	3.38	10.36	10.36	3.11	731.06	489.43	734.90	489.48	509.43	495.30	513.23	495.19	835.53	527.20	835.53	527.20	0	1	1	2	-1	-1	-28.40	6.70	722.56	38.81	4.92	720.17	0.03	0.13	-0.99	-0.07	0.13	-0.99	 -1	
21962470258	SMP	1	733.13	487.72	511.70	493.05	11.68	11.68	3.39	10.43	10.43	3.11	731.05	489.43	734.89	489.48	509.43	495.30	513.18	495.19	834.70	565.65	834.70	565.65	0	1	1	2	-1	-1	-28.39	6.70	722.38	38.87	4.93	721.13	0.03	0.10	-0.99	-0.08	0.13	-0.99	 -1	
21962474257	SMP	1	733.09	487.61	511.52	493.08	11.54	11.54	3.40	10.47	10.47	3.11	731.05	489.43	734.87	489.48	509.40	495.31	513.15	495.21	837.87	562.96	837.87	562.96	0	1	1	2	-1	-1	-28.39	6.70	722.37	38.93	4.93	722.03	0.03	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962478256	SMP	1	733.08	487.70	511.62	493.00	11.63	11.63	3.41	10.37	10.37	3.10	731.05	489.43	734.87	489.46	509.41	495.31	513.15	495.20	838.11	563.83	838.11	563.83	0	1	1	2	-1	-1	-28.39	6.70	722.38	38.98	4.94	722.90	0.03	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962482256	SMP	1	733.11	487.61	511.60	493.05	11.60	11.60	3.42	10.38	10.38	3.10	731.03	489.43	734.84	489.44	509.39	495.30	513.13	495.20	837.14	560.61	837.14	560.61	0	1	1	2	-1	-1	-28.39	6.71	722.52	39.02	4.95	723.70	0.03	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962486255	SMP	1	733.11	487.57	511.48	493.12	11.60	11.60	3.42	10.59	10.59	3.11	731.03	489.43	734.82	489.40	509.38	495.30	513.12	495.21	838.58	560.33	838.58	560.33	0	1	1	2	-1	-1	-28.40	6.71	722.83	39.07	4.95	724.48	0.03	0.11	-0.99	-0.07	0.13	-0.99	 -1	
21962490254	SMP	1	733.12	487.63	511.58	493.05	11.63	11.63	3.43	10.39	10.39	3.11	731.01	489.43	734.80	489.38	509.38	495.30	513.10	495.21	837.33	560.93	837.33	560.93	0	1	1	2	-1	-1	-28.40	6.72	723.19	39.11	4.95	725.25	0.03	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962494254	SMP	1	733.05	487.58	511.66	493.00	11.61	11.61	3.43	10.37	10.37	3.11	731.01	489.40	734.78	489.31	509.38	495.29	513.10	495.21	835.48	559.78	835.48	559.78	0	1	1	2	-1	-1	-28.42	6.74	723.71	39.16	4.96	726.00	0.03	0.10	-0.99	-0.08	0.13	-0.99	 -1	
21962498253	SMP	1	733.05	487.60	511.62	493.08	11.62	11.62	3.44	10.43	10.43	3.11	731.01	489.37	734.74	489.30	509.36	495.29	513.08	495.22	834.31	562.05	834.31	562.05	0	1	1	2	-1	-1	-28.45	6.75	724.53	39.20	4.96	726.67	0.03	0.10	-0.99	-0.08	0.13	-0.99	 -1	
21962502252	SMP	1	733.04	487.23	511.57	493.08	11.13	11.13	3.42	10.50	10.50	3.11	731.00	489.38	734.71	489.27	509.36	495.29	513.07	495.22	834.58	536.61	834.58	536.61	0	1	1	2	-1	-1	-28.48	6.77	725.51	39.24	4.97	727.46	0.03	0.12	-0.99	-0.08	0.13	-0.99	 -1	
21962506251	SMP	1	732.99	487.67	511.44	493.15	11.62	11.62	3.43	10.59	10.59	3.12	731.00	489.32	734.63	489.24	509.35	495.29	513.06	495.21	836.82	566.90	836.82	566.90	0	1	1	2	-1	-1	-28.54	6.80	727.28	39.28	4.97	728.05	0.03	0.09	-1.00	-0.07	0.12	-0.99	 -1	
21962510251	SMP	1	732.95	487.57	511.52	493.05	11.47	11.47	3.43	10.46	10.46	3.13	730.97	489.32	734.59	489.23	509.34	495.29	513.05	495.23	836.49	565.12	836.49	565.12	0	1	1	2	-1	-1	-28.59	6.81	728.97	39.31	4.98	728.60	0.03	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962514250	SMP	1	732.98	487.52	511.46	493.06	11.51	11.51	3.43	10.43	10.43	3.13	730.97	489.28	734.57	489.22	509.33	495.29	513.04	495.24	837.47	563.59	837.47	563.59	0	1	1	2	-1	-1	-28.66	6.84	730.71	39.34	4.98	729.05	0.03	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962518249	SMP	1	732.96	487.48	511.46	493.11	11.40	11.40	3.43	10.42	10.42	3.13	730.95	489.30	734.53	489.19	509.33	495.29	513.05	495.25	836.24	562.94	836.24	562.94	0	1	1	2	-1	-1	-28.72	6.86	732.47	39.36	4.98	729.42	0.02	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962522249	SMP	1	732.96	487.15	511.51	493.07	10.97	10.97	3.41	10.43	10.43	3.13	730.95	489.26	734.50	489.18	509.32	495.29	513.03	495.25	833.52	537.90	833.52	537.90	0	1	1	2	-1	-1	-28.78	6.88	734.30	39.39	4.98	729.90	0.02	0.12	-0.99	-0.07	0.13	-0.99	 -1	
21962526248	SMP	1	733.04	487.58	511.42	493.09	11.60	11.60	3.43	10.50	10.50	3.13	730.94	489.26	734.48	489.19	509.31	495.28	513.02	495.27	833.07	564.50	833.07	564.50	0	1	1	2	-1	-1	-28.85	6.90	736.15	39.41	4.98	730.26	0.02	0.09	-1.00	-0.07	0.13	-0.99	 -1	
21962530247	SMP	1	732.94	487.50	511.47	492.97	11.41	11.41	3.44	10.40	10.40	3.13	730.93	489.26	734.48	489.18	509.28	495.31	513.00	495.23	831.40	559.49	831.40	559.49	0	1	1	2	-1	-1	-28.91	6.91	737.70	39.43	4.99	730.47	0.02	0.10	-0.99	-0.07	0.14	-0.99	 -1	
21962534247	SMP	1	733.03	487.47	511.53	493.00	11.41	11.41	3.44	10.26	10.26	3.12	730.93	489.25	734.47	489.17	509.28	495.30	513.00	495.27	827.23	556.19	827.23	556.19	0	1	1	2	-1	-1	-28.97	6.93	739.12	39.43	4.98	730.60	0.02	0.10	-0.99	-0.08	0.14	-0.99	 -1	
21962538246	SMP	1	732.93	487.52	511.45	493.01	11.51	11.51	3.45	10.28	10.28	3.12	730.92	489.23	734.47	489.19	509.28	495.30	513.00	495.26	829.34	556.33	829.34	556.33	0	1	1	2	-1	-1	-29.01	6.94	740.37	39.44	4.98	730.73	0.02	0.10	-0.99	-0.07	0.14	-0.99	 -1	
21962542245	SMP	1	732.82	487.23	511.51	493.05	11.11	11.11	3.44	10.36	10.36	3.12	730.92	489.24	734.46	489.18	509.27	495.30	513.00	495.28	829.77	531.36	829.77	531.36	0	1	1	2	-1	-1	-29.05	6.95	741.47	39.45	4.98	730.82	0.03	0.12	-0.99	-0.08	0.13	-0.99	 -1	
21962546245	SMP	1	732.88	487.49	511.48	493.06	11.38	11.38	3.45	10.31	10.31	3.11	730.92	489.26	734.45	489.19	509.26	495.31	512.99	495.28	829.64	551.14	829.64	551.14	0	1	1	2	-1	-1	-29.10	6.96	742.57	39.45	4.98	730.81	0.03	0.10	-0.99	-0.08	0.13	-0.99	 -1	
21962550244	SMP	1	732.93	487.18	511.43	493.08	10.93	10.93	3.43	10.43	10.43	3.12	730.90	489.25	734.44	489.19	509.24	495.31	512.99	495.30	826.69	522.23	826.69	522.23	0	1	1	2	-1	-1	-29.13	6.97	743.47	39.45	4.98	730.69	0.02	0.12	-0.99	-0.07	0.13	-0.99	 -1	
21962554243	SMP	1	732.91	487.60	511.56	493.05	11.41	11.41	3.44	10.28	10.28	3.11	730.90	489.25	734.45	489.19	509.26	495.31	512.99	495.29	824.23	550.30	824.23	550.30	0	1	1	2	-1	-1	-29.15	6.97	744.14	39.45	4.98	730.75	0.02	0.09	-1.00	-0.08	0.13	-0.99	 -1	
21962558244	SMP	1	732.95	487.50	511.51	493.05	11.38	11.38	3.45	10.27	10.27	3.11	730.89	489.25	734.44	489.19	509.25	495.31	512.99	495.30	821.97	545.23	821.97	545.23	0	1	1	2	-1	-1	-29.18	6.98	744.72	39.44	4.98	730.63	0.02	0.10	-0.99	-0.08	0.13	-0.99	 -1	
21962562245	SMP	1	732.74	487.22	511.46	493.15	11.06	11.06	3.44	10.47	10.47	3.11	730.90	489.25	734.44	489.19	509.24	495.32	513.00	495.30	825.18	520.02	825.18	520.02	0	1	1	2	-1	-1	-29.20	6.98	745.38	39.43	4.97	730.35	0.03	0.12	-0.99	-0.07	0.13	-0.99	 -1	
21962566246	SMP	1	732.83	487.52	511.47	493.09	11.32	11.32	3.44	10.36	10.36	3.11	730.91	489.24	734.45	489.20	509.26	495.32	512.99	495.33	825.82	545.34	825.82	545.34	0	1	1	2	-1	-1	-29.22	6.99	745.90	39.43	4.97	730.38	0.03	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962570248	SMP	1	732.89	487.48	511.53	493.05	11.49	11.49	3.46	10.34	10.34	3.11	730.91	489.27	734.45	489.20	509.24	495.32	512.99	495.30	823.92	539.86	823.92	539.86	0	1	1	2	-1	-1	-29.25	6.99	746.47	39.42	4.97	730.24	0.03	0.10	-0.99	-0.08	0.14	-0.99	 -1	
21962574249	SMP	1	732.96	487.60	511.48	493.11	11.34	11.34	3.46	10.40	10.40	3.12	730.91	489.25	734.45	489.20	509.25	495.32	512.99	495.33	822.58	546.41	822.58	546.41	0	1	1	2	-1	-1	-29.27	7.00	746.95	39.42	4.97	730.17	0.02	0.10	-1.00	-0.08	0.13	-0.99	 -1	
21962578250	SMP	1	732.85	487.14	511.46	493.07	10.91	10.91	3.44	10.34	10.34	3.11	730.92	489.24	734.46	489.18	509.26	495.32	513.01	495.33	825.61	512.58	825.61	512.58	0	1	1	2	-1	-1	-29.29	7.01	747.39	39.41	4.97	730.09	0.03	0.12	-0.99	-0.07	0.13	-0.99	 -1	
21962582251	SMP	1	732.84	487.52	511.43	493.11	11.47	11.47	3.46	10.40	10.40	3.12	730.92	489.25	734.46	489.18	509.26	495.32	513.00	495.30	827.40	543.37	827.40	543.37	0	1	1	2	-1	-1	-29.30	7.01	747.69	39.41	4.97	730.15	0.03	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962586252	SMP	1	732.79	487.52	511.49	493.03	11.33	11.33	3.46	10.27	10.27	3.11	730.92	489.23	734.47	489.17	509.25	495.32	513.02	495.29	829.16	545.65	829.16	545.65	0	1	1	2	-1	-1	-29.31	7.01	747.94	39.40	4.97	729.88	0.03	0.10	-0.99	-0.08	0.14	-0.99	 -1	
21962590253	SMP	1	732.73	487.12	511.50	493.13	10.75	10.75	3.43	10.38	10.38	3.11	730.93	489.22	734.46	489.16	509.26	495.32	513.00	495.27	831.20	510.08	831.20	510.08	0	1	1	2	-1	-1	-29.33	7.02	748.35	39.40	4.97	729.91	0.04	0.12	-0.99	-0.08	0.13	-0.99	 -1	
21962594254	SMP	1	732.95	487.49	511.45	493.19	11.34	11.34	3.44	10.51	10.51	3.12	730.93	489.22	734.48	489.17	509.27	495.30	513.01	495.28	828.99	548.93	828.99	548.93	0	1	1	2	-1	-1	-29.33	7.02	748.44	39.40	4.98	729.95	0.02	0.10	-0.99	-0.07	0.12	-0.99	 -1	
21962598255	SMP	1	732.98	487.45	511.46	493.09	11.44	11.44	3.46	10.34	10.34	3.12	730.95	489.21	734.49	489.16	509.29	495.30	513.01	495.25	829.27	545.94	829.27	545.94	0	1	1	2	-1	-1	-29.35	7.03	748.75	39.41	4.98	730.18	0.02	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962602256	SMP	1	732.95	487.42	511.49	493.03	11.37	11.37	3.47	10.23	10.23	3.11	730.95	489.20	734.49	489.15	509.28	495.28	513.01	495.23	830.22	543.67	830.22	543.67	0	1	1	2	-1	-1	-29.36	7.03	748.92	39.42	4.99	730.31	0.02	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962606257	SMP	1	733.00	487.51	511.55	493.05	11.41	11.41	3.47	10.38	10.38	3.11	730.96	489.20	734.51	489.14	509.30	495.29	513.03	495.21	827.42	548.89	827.42	548.89	0	1	1	2	-1	-1	-29.36	7.03	749.01	39.42	4.99	730.39	0.02	0.10	-1.00	-0.08	0.13	-0.99	 -1	
21962610258	SMP	1	733.00	487.43	511.56	492.97	11.48	11.48	3.49	10.28	10.28	3.11	730.97	489.16	734.51	489.14	509.31	495.26	513.02	495.20	825.29	545.61	825.29	545.61	0	1	1	2	-1	-1	-29.37	7.04	749.20	39.43	5.00	730.67	0.02	0.10	-0.99	-0.08	0.14	-0.99	 -1	
21962614260	SMP	1	732.97	487.41	511.51	493.02	11.49	11.49	3.50	10.32	10.32	3.11	730.97	489.20	734.53	489.15	509.32	495.28	513.03	495.19	826.65	544.69	826.65	544.69	0	1	1	2	-1	-1	-29.38	7.04	749.20	39.44	5.00	730.91	0.02	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962618261	SMP	1	733.05	487.41	511.53	493.03	11.38	11.38	3.50	10.38	10.38	3.11	730.99	489.18	734.57	489.16	509.33	495.26	513.04	495.18	825.80	543.91	825.80	543.91	0	1	1	2	-1	-1	-29.37	7.03	748.91	39.45	5.00	731.13	0.02	0.10	-0.99	-0.07	0.13	-0.99	 -1	
21962622262	SMP	1	733.02	487.54	511.55	493.02	11.62	11.62	3.51	10.29	10.29	3.11	731.01	489.19	734.58	489.17	509.34	495.26	513.06	495.16	825.89	548.54	825.89	548.54	0	1	1	2	-1	-1	-29.37	7.03	748.69	39.45	5.01	731.24	0.02	0.10	-1.00	-0.07	0.13	-0.99	 -1	
21962626263	SMP	1	733.01	487.14	511.53	492.94	10.96	10.96	3.49	10.26	10.26	3.10	731.00	489.18	734.60	489.16	509.35	495.24	513.07	495.15	824.61	526.05	824.61	526.05	0	1	1	2	-1	-1	-29.36	7.03	748.22	39.45	5.01	731.28	0.03	0.12	-0.99	-0.07	0.13	-0.99	 -1	
21962630264	SMP	1	733.09	487.47	511.58	492.93	11.43	11.43	3.49	10.26	10.26	3.10	731.03	489.17	734.66	489.17	509.37	495.22	513.06	495.16	822.87	544.67	822.87	544.67	0	1	1	2	-1	-1	-29.34	7.02	747.49	39.47	5.02	731.67	0.02	0.10	-0.99	-0.08	0.14	-0.99	 -1	
21962634265	SMP	1	733.13	487.48	511.57	492.98	11.51	11.51	3.50	10.36	10.36	3.10	731.03	489.17	734.73	489.18	509.38	495.19	513.07	495.11	821.71	546.68	821.71	546.68	0	1	1	2	-1	-1	-29.29	7.00	745.94	39.49	5.03	732.06	0.02	0.10	-0.99	-0.08	0.13	-0.99	 -1	
21962638266	SMP	1	733.05	487.46	511.60	492.81	11.47	11.47	3.50	10.27	10.27	3.10	731.04	489.15	734.76	489.18	509.39	495.18	513.07	495.10	822.55	543.16	822.55	543.16	0	1	1	2	-1	-1	-29.24	6.99	744.45	39.51	5.04	732.48	0.03	0.10	-0.99	-0.08	0.14	-0.99	 -1	
21962642267	SMP	1	733.07	487.33	511.56	492.81	11.42	11.42	3.50	10.18	10.18	3.10	731.05	489.14	734.77	489.17	509.40	495.14	513.07	495.09	823.70	538.33	823.70	538.33	0	1	1	2	-1	-1	-29.19	6.98	743.13	39.53	5.05	732.98	0.03	0.11	-0.99	-0.07	0.14	-0.99	 -1	
21962646268	SMP	1	733.09	487.44	511.64	492.89	11.59	11.59	3.50	10.26	10.26	3.10	731.06	489.12	734.79	489.16	509.41	495.12	513.09	495.08	824.26	543.02	824.26	543.02	0	1	1	2	-1	-1	-29.14	6.97	741.76	39.55	5.06	733.34	0.03	0.10	-0.99	-0.08	0.13	-0.99	 -1	
21962650269	SMP	1	733.13	487.37	511.67	492.81	11.55	11.55	3.51	10.27	10.27	3.10	731.06	489.12	734.80	489.15	509.43	495.07	513.09	495.06	824.29	539.80	824.29	539.80	0	1	1	2	-1	-1	-29.09	6.96	740.40	39.57	5.07	733.87	0.03	0.10	-0.99	-0.08	0.14	-0.99	 -1	
21962654271	SMP	1	733.14	487.46	511.60	492.83	11.45	11.45	3.50	10.28	10.28	3.10	731.06	489.11	734.82	489.14	509.43	495.06	513.10	495.03	825.92	543.99	825.92	543.99	0	1	1	2	-1	-1	-29.04	6.96	739.07	39.59	5.08	734.15	0.03	0.10	-1.00	-0.07	0.13	-0.99	 -1	
21962658272	SMP	1	733.19	487.32	511.68	492.76	11.55	11.55	3.50	10.14	10.14	3.09	731.06	489.10	734.82	489.13	509.44	495.05	513.10	495.03	823.97	540.26	823.97	540.26	0	1	1	2	-1	-1	-29.00	6.95	737.96	39.61	5.09	734.58	0.02	0.10	-0.99	-0.08	0.14	-0.99	 -1	
21962662273	SMP	1	733.21	487.26	511.59	492.70	11.49	11.49	3.50	10.34	10.34	3.10	731.07	489.09	734.83	489.12	509.44	495.01	513.10	495.01	824.72	536.97	824.72	536.97	0	1	1	2	-1	-1	-28.96	6.94	736.88	39.63	5.10	734.92	0.02	0.11	-0.99	-0.07	0.14	-0.99	 -1	
21962666274	SMP	1	733.27	487.23	511.61	492.66	11.47	11.47	3.49	10.08	10.08	3.09	731.08	489.09	734.83	489.12	509.44	495.02	513.10	495.02	823.05	531.55	823.05	531.55	0	1	1	2	-1	-1	-28.92	6.93	736.02	39.65	5.10	735.33	0.02	0.11	-0.99	-0.07	0.14	-0.99	 -1	
21962670275	SMP	1	733.21	487.30	511.65	492.72	11.52	11.52	3.49	10.34	10.34	3.10	731.08	489.08	734.83	489.10	509.45	495.00	513.10	495.01	822.54	534.46	822.54	534.46	0	1	1	2	-1	-1	-28.89	6.93	735.22	39.67	5.10	735.72	0.02	0.10	-0.99	-0.08	0.14	-0.99	 -1	
21962674276	SMP	1	733.19	486.92	511.65	492.81	11.03	11.03	3.46	10.31	10.31	3.10	731.08	489.06	734.84	489.11	509.44	495.02	513.09	495.00	821.88	516.34	821.88	516.34	0	1	1	2	-1	-1	-28.86	6.92	734.38	39.70	5.11	736.17	0.02	0.13	-0.99	-0.08	0.13	-0.99	 -1	
