## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	31042                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	191
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
585710630	SMP	1	814.25	399.20	496.68	401.39	12.65	12.65	2.72	12.70	12.70	2.68	809.25	403.29	816.67	403.33	496.49	406.56	503.92	406.49	1063.05	563.00	1063.05	563.00	0	1	1	2	-1	-1	-37.94	23.68	520.30	30.20	22.76	515.61	0.01	0.14	-0.99	0.10	0.18	-0.98	 -1	
585714625	SMP	1	814.32	399.29	496.71	401.45	12.66	12.66	2.72	12.51	12.51	2.68	809.24	403.31	816.66	403.35	496.50	406.58	503.94	406.51	1061.82	562.24	1061.82	562.24	0	1	1	2	-1	-1	-37.93	23.66	520.10	30.21	22.77	515.85	0.01	0.13	-0.99	0.10	0.18	-0.98	 -1	
585718621	SMP	1	814.22	399.34	496.58	401.60	12.62	12.62	2.72	12.67	12.67	2.68	809.24	403.33	816.66	403.37	496.48	406.59	503.94	406.52	1062.37	563.46	1062.37	563.46	0	1	1	2	-1	-1	-37.91	23.65	519.91	30.22	22.78	516.05	0.01	0.13	-0.99	0.10	0.17	-0.98	 -1	
585722617	SMP	1	814.18	399.45	496.63	401.42	12.79	12.79	2.72	12.59	12.59	2.68	809.23	403.34	816.65	403.38	496.49	406.59	503.92	406.51	1062.79	561.22	1062.79	561.22	0	1	1	2	-1	-1	-37.90	23.64	519.73	30.24	22.79	516.29	0.02	0.13	-0.99	0.10	0.18	-0.98	 -1	
585726612	SMP	1	814.27	399.34	496.65	401.42	12.70	12.70	2.72	12.72	12.72	2.69	809.23	403.33	816.64	403.38	496.50	406.58	503.93	406.51	1061.96	559.73	1061.96	559.73	0	1	1	2	-1	-1	-37.89	23.64	519.64	30.25	22.80	516.53	0.01	0.13	-0.99	0.10	0.18	-0.98	 -1	
585730608	SMP	1	814.27	399.35	496.58	401.55	12.69	12.69	2.72	12.70	12.70	2.69	809.23	403.33	816.63	403.38	496.49	406.59	503.93	406.51	1062.00	560.13	1062.00	560.13	0	1	1	2	-1	-1	-37.89	23.63	519.58	30.26	22.81	516.71	0.01	0.13	-0.99	0.10	0.18	-0.98	 -1	
585734604	SMP	1	814.27	399.31	496.63	401.55	12.67	12.67	2.72	12.75	12.75	2.69	809.23	403.33	816.61	403.38	496.49	406.58	503.93	406.51	1062.05	559.78	1062.05	559.78	0	1	1	2	-1	-1	-37.88	23.63	519.59	30.27	22.82	516.86	0.01	0.13	-0.99	0.10	0.18	-0.98	 -1	
585738603	SMP	1	814.24	399.29	496.65	401.53	12.62	12.62	2.72	12.64	12.64	2.69	809.22	403.33	816.59	403.37	496.47	406.58	503.93	406.52	1062.21	559.72	1062.21	559.72	0	1	1	2	-1	-1	-37.89	23.64	519.68	30.27	22.82	516.92	0.01	0.13	-0.99	0.10	0.18	-0.98	 -1	
585742602	SMP	1	814.27	399.30	496.71	401.43	12.56	12.56	2.71	12.68	12.68	2.69	809.22	403.34	816.58	403.37	496.47	406.57	503.92	406.52	1061.26	558.00	1061.26	558.00	0	1	1	2	-1	-1	-37.89	23.64	519.78	30.28	22.82	517.03	0.01	0.13	-0.99	0.10	0.18	-0.98	 -1	
585746602	SMP	1	814.27	399.31	496.75	401.42	12.64	12.64	2.71	12.61	12.61	2.69	809.20	403.34	816.56	403.39	496.44	406.58	503.92	406.52	1060.35	557.29	1060.35	557.29	0	1	1	2	-1	-1	-37.90	23.64	519.88	30.28	22.82	517.00	0.01	0.13	-0.99	0.10	0.18	-0.98	 -1	
585750601	SMP	1	814.09	399.28	496.61	401.60	12.69	12.69	2.71	12.78	12.78	2.70	809.19	403.36	816.53	403.40	496.44	406.61	503.91	406.53	1061.66	557.22	1061.66	557.22	0	1	1	2	-1	-1	-37.91	23.65	520.05	30.29	22.82	517.02	0.02	0.14	-0.99	0.10	0.18	-0.98	 -1	
585754600	SMP	1	814.11	399.33	496.57	401.64	12.68	12.68	2.72	12.64	12.64	2.70	809.19	403.37	816.52	403.43	496.42	406.63	503.89	406.56	1062.32	558.34	1062.32	558.34	0	1	1	2	-1	-1	-37.92	23.65	520.21	30.29	22.81	517.00	0.02	0.14	-0.99	0.10	0.17	-0.98	 -1	
585758600	SMP	1	814.09	399.38	496.55	401.56	12.84	12.84	2.72	12.69	12.69	2.70	809.17	403.40	816.50	403.45	496.40	406.64	503.89	406.57	1063.50	558.05	1063.50	558.05	0	1	1	2	-1	-1	-37.92	23.65	520.37	30.29	22.81	516.92	0.02	0.13	-0.99	0.10	0.18	-0.98	 -1	
585762599	SMP	1	814.16	399.34	496.60	401.57	12.65	12.65	2.72	12.73	12.73	2.70	809.17	403.42	816.47	403.49	496.38	406.69	503.89	406.63	1062.31	556.25	1062.31	556.25	0	1	1	2	-1	-1	-37.94	23.66	520.62	30.28	22.79	516.77	0.01	0.14	-0.99	0.10	0.18	-0.98	 -1	
585766598	SMP	1	814.11	399.37	496.53	401.67	12.62	12.62	2.72	12.80	12.80	2.70	809.13	403.46	816.46	403.54	496.36	406.72	503.89	406.66	1062.30	555.91	1062.30	555.91	0	1	1	2	-1	-1	-37.94	23.65	520.74	30.27	22.77	516.60	0.01	0.14	-0.99	0.10	0.18	-0.98	 -1	
585770598	SMP	1	814.05	399.53	496.65	401.58	12.90	12.90	2.73	12.63	12.63	2.70	809.10	403.51	816.45	403.59	496.34	406.75	503.87	406.68	1061.88	555.53	1061.88	555.53	0	1	1	2	-1	-1	-37.94	23.64	520.78	30.26	22.76	516.40	0.01	0.13	-0.99	0.10	0.18	-0.98	 -1	
585774597	SMP	1	814.05	399.56	496.41	401.72	12.72	12.72	2.73	12.72	12.72	2.70	809.07	403.53	816.41	403.64	496.34	406.78	503.84	406.84	1063.03	554.94	1063.03	554.94	0	1	1	2	-1	-1	-37.94	23.64	520.83	30.27	22.74	516.37	0.01	0.13	-0.99	0.11	0.18	-0.98	 -1	
585778596	SMP	1	814.05	399.54	496.51	401.74	12.81	12.81	2.73	12.72	12.72	2.70	809.05	403.57	816.40	403.70	496.31	406.80	503.84	406.87	1062.64	553.93	1062.64	553.93	0	1	1	2	-1	-1	-37.93	23.63	520.84	30.26	22.72	516.22	0.01	0.14	-0.99	0.10	0.18	-0.98	 -1	
585782596	SMP	1	814.05	399.68	496.42	401.76	12.83	12.83	2.74	12.56	12.56	2.70	809.04	403.62	816.38	403.77	496.28	406.83	503.82	406.89	1063.14	553.83	1063.14	553.83	0	1	1	2	-1	-1	-37.93	23.62	520.89	30.26	22.71	516.05	0.01	0.13	-0.99	0.10	0.18	-0.98	 -1	
585786595	SMP	1	814.10	399.51	496.51	401.61	12.54	12.54	2.73	12.78	12.78	2.70	809.03	403.64	816.33	403.82	496.26	406.84	503.81	406.88	1062.52	551.09	1062.52	551.09	0	1	1	2	-1	-1	-37.94	23.62	521.09	30.25	22.70	515.85	0.01	0.14	-0.99	0.10	0.19	-0.98	 -1	
585790594	SMP	1	814.11	399.75	496.33	402.01	12.76	12.76	2.73	12.74	12.74	2.70	809.02	403.70	816.31	403.84	496.22	406.89	503.81	406.93	1063.46	554.92	1063.46	554.92	0	1	1	2	-1	-1	-37.96	23.62	521.32	30.23	22.68	515.55	0.01	0.13	-0.99	0.11	0.17	-0.98	 -1	
585794594	SMP	1	814.01	399.70	496.31	401.88	12.73	12.73	2.73	12.65	12.65	2.70	809.01	403.75	816.27	403.84	496.19	406.89	503.79	406.92	1063.52	553.74	1063.52	553.74	0	1	1	2	-1	-1	-37.97	23.63	521.64	30.22	22.66	515.21	0.01	0.14	-0.99	0.11	0.18	-0.98	 -1	
585798593	SMP	1	814.02	399.77	496.38	402.06	12.74	12.74	2.73	12.66	12.66	2.70	809.00	403.77	816.23	403.86	496.16	406.92	503.82	406.96	1062.36	556.28	1062.36	556.28	0	1	1	2	-1	-1	-38.00	23.64	522.03	30.19	22.64	514.71	0.01	0.14	-0.99	0.10	0.17	-0.98	 -1	
585802592	SMP	1	814.02	399.72	496.24	402.08	12.53	12.53	2.73	12.59	12.59	2.69	808.99	403.78	816.22	403.87	496.11	406.94	503.72	406.96	1061.93	557.47	1061.93	557.47	0	1	1	2	-1	-1	-38.02	23.66	522.40	30.19	22.62	514.41	0.01	0.14	-0.99	0.10	0.17	-0.98	 -1	
585806592	SMP	1	813.89	399.86	496.23	402.13	12.73	12.73	2.73	12.84	12.84	2.70	808.97	403.81	816.20	403.88	496.09	406.95	503.72	406.99	1063.03	560.96	1063.03	560.96	0	1	1	2	-1	-1	-38.04	23.67	522.72	30.17	22.60	514.08	0.01	0.13	-0.99	0.10	0.17	-0.98	 -1	
585810591	SMP	1	813.92	399.94	496.20	402.28	12.63	12.63	2.73	12.87	12.87	2.70	808.97	403.83	816.19	403.88	496.07	406.97	503.71	407.01	1063.21	567.62	1063.21	567.62	0	1	1	2	-1	-1	-38.06	23.68	523.02	30.16	22.58	513.76	0.01	0.13	-0.99	0.11	0.16	-0.98	 -1	
585814590	SMP	1	813.88	399.93	496.20	402.28	12.68	12.68	2.73	12.80	12.80	2.70	808.94	403.84	816.19	403.88	496.04	406.99	503.71	407.02	1063.81	570.45	1063.81	570.45	0	1	1	2	-1	-1	-38.07	23.69	523.22	30.14	22.56	513.35	0.01	0.13	-0.99	0.10	0.16	-0.98	 -1	
585818590	SMP	1	813.85	399.99	496.18	402.28	12.69	12.69	2.73	12.76	12.76	2.70	808.90	403.84	816.17	403.90	496.01	407.01	503.71	407.03	1063.64	573.33	1063.64	573.33	0	1	1	2	-1	-1	-38.07	23.69	523.29	30.11	22.54	512.89	0.01	0.13	-0.99	0.10	0.16	-0.98	 -1	
585822589	SMP	1	813.91	399.91	495.97	402.23	12.62	12.62	2.73	12.86	12.86	2.70	808.88	403.87	816.14	403.92	495.98	407.01	503.67	407.02	1064.85	574.11	1064.85	574.11	0	1	1	2	-1	-1	-38.07	23.69	523.41	30.10	22.52	512.53	0.01	0.13	-0.99	0.11	0.17	-0.98	 -1	
585826588	SMP	1	813.90	399.95	495.98	402.29	12.67	12.67	2.73	12.81	12.81	2.70	808.85	403.88	816.11	403.93	495.94	407.01	503.66	407.05	1065.21	576.76	1065.21	576.76	0	1	1	2	-1	-1	-38.07	23.69	523.48	30.08	22.50	512.08	0.01	0.13	-0.99	0.11	0.16	-0.98	 -1	
585830588	SMP	1	813.79	399.99	495.99	402.33	12.77	12.77	2.74	12.82	12.82	2.70	808.80	403.91	816.08	403.92	495.92	407.04	503.66	407.05	1066.64	579.51	1066.64	579.51	0	1	1	2	-1	-1	-38.06	23.69	523.49	30.05	22.48	511.64	0.01	0.13	-0.99	0.11	0.16	-0.98	 -1	
585834587	SMP	1	813.76	400.00	495.83	402.30	12.73	12.73	2.74	12.81	12.81	2.70	808.75	403.91	816.04	403.95	495.88	407.03	503.61	407.06	1068.65	580.74	1068.65	580.74	0	1	1	2	-1	-1	-38.05	23.68	523.43	30.04	22.46	511.27	0.01	0.13	-0.99	0.11	0.16	-0.98	 -1	
585838586	SMP	1	813.72	400.01	495.81	402.26	12.70	12.70	2.74	12.82	12.82	2.70	808.67	403.94	816.00	403.97	495.83	407.03	503.55	407.05	1069.36	582.31	1069.36	582.31	0	1	1	2	-1	-1	-38.03	23.67	523.28	30.04	22.45	511.00	0.01	0.13	-0.99	0.11	0.16	-0.98	 -1	
585842586	SMP	1	813.50	399.96	495.70	402.26	12.65	12.65	2.74	12.85	12.85	2.70	808.49	403.97	815.82	404.00	495.72	407.04	503.48	406.90	1070.98	583.56	1070.98	583.56	0	1	1	2	-1	-1	-37.97	23.65	523.12	30.03	22.45	510.58	0.01	0.13	-0.99	0.11	0.16	-0.98	 -1	
585846585	SMP	1	812.93	399.82	495.26	402.27	12.69	12.69	2.74	13.09	13.09	2.71	808.17	403.96	815.48	403.95	495.50	407.00	502.95	407.01	1076.01	583.60	1076.01	583.60	0	1	1	2	-1	-1	-37.89	23.66	523.02	30.16	22.47	511.37	0.02	0.14	-0.99	0.12	0.16	-0.98	 -1	
585850587	SMP	1	812.11	399.89	494.87	402.22	12.70	12.70	2.74	12.93	12.93	2.71	807.91	403.90	815.16	403.90	495.31	406.96	502.83	406.98	1122.20	584.00	1122.20	584.00	0	1	1	2	-1	-1	-37.84	23.68	523.20	30.22	22.50	511.84	0.04	0.13	-0.99	0.13	0.16	-0.98	 -1	
585854588	SMP	1	811.93	399.83	494.58	402.04	12.69	12.69	2.74	12.94	12.94	2.72	807.69	403.90	815.02	403.92	495.20	406.95	502.72	406.95	1138.19	580.91	1138.19	580.91	0	1	1	2	-1	-1	-37.79	23.67	523.07	30.27	22.52	512.22	0.04	0.14	-0.99	0.13	0.17	-0.98	 -1	
585858590	SMP	1	811.98	399.75	494.52	402.05	12.68	12.68	2.74	13.11	13.11	2.73	807.58	403.91	814.91	403.89	495.10	406.95	502.62	406.92	1132.28	577.87	1132.28	577.87	0	1	1	2	-1	-1	-37.76	23.66	522.88	30.31	22.54	512.57	0.04	0.14	-0.99	0.13	0.17	-0.98	 -1	
585862591	SMP	1	811.93	399.70	494.64	401.95	12.84	12.84	2.74	12.98	12.98	2.73	807.51	403.91	814.84	403.89	495.02	406.94	502.60	406.91	1129.14	573.25	1129.14	573.25	0	1	1	2	-1	-1	-37.73	23.66	522.73	30.32	22.55	512.63	0.04	0.14	-0.99	0.13	0.17	-0.98	 -1	
585866593	SMP	1	811.94	399.57	494.58	402.04	12.85	12.85	2.75	13.02	13.02	2.73	807.48	403.90	814.81	403.88	494.97	406.94	502.59	406.93	1130.32	569.83	1130.32	569.83	0	1	1	2	-1	-1	-37.71	23.65	522.60	30.32	22.54	512.55	0.03	0.15	-0.99	0.13	0.17	-0.98	 -1	
585870594	SMP	1	811.88	399.67	494.44	402.01	12.89	12.89	2.75	13.12	13.12	2.74	807.47	403.91	814.81	403.89	494.93	406.95	502.55	406.91	1137.67	567.40	1137.67	567.40	0	1	1	2	-1	-1	-37.70	23.64	522.44	30.33	22.54	512.47	0.04	0.14	-0.99	0.13	0.17	-0.98	 -1	
585874596	SMP	1	811.95	399.79	494.35	401.98	12.73	12.73	2.75	13.09	13.09	2.74	807.46	403.94	814.81	403.93	494.91	406.97	502.53	406.93	1138.67	564.75	1138.67	564.75	0	1	1	2	-1	-1	-37.69	23.63	522.31	30.33	22.53	512.39	0.03	0.14	-0.99	0.13	0.17	-0.98	 -1	
585878598	SMP	1	811.96	399.79	494.36	402.15	12.68	12.68	2.75	13.03	13.03	2.74	807.45	403.95	814.79	403.97	494.87	406.99	502.57	406.86	1139.76	565.59	1139.76	565.59	0	1	1	2	-1	-1	-37.68	23.62	522.20	30.31	22.52	512.02	0.03	0.14	-0.99	0.13	0.17	-0.98	 -1	
585882599	SMP	1	811.87	399.74	494.24	402.17	12.81	12.81	2.75	13.04	13.04	2.75	807.42	403.98	814.78	403.99	494.84	407.01	502.48	406.98	1143.80	562.72	1143.80	562.72	0	1	1	2	-1	-1	-37.66	23.61	522.01	30.32	22.50	511.94	0.04	0.14	-0.99	0.14	0.17	-0.98	 -1	
585886601	SMP	1	811.87	399.84	494.39	402.12	12.71	12.71	2.75	12.96	12.96	2.74	807.38	404.00	814.77	403.99	494.80	407.04	502.47	407.00	1142.51	561.11	1142.51	561.11	0	1	1	2	-1	-1	-37.64	23.59	521.74	30.31	22.49	511.74	0.03	0.14	-0.99	0.13	0.17	-0.98	 -1	
585890602	SMP	1	811.84	399.94	494.32	402.21	12.69	12.69	2.74	13.01	13.01	2.74	807.36	404.02	814.76	404.01	494.76	407.06	502.43	407.03	1144.48	561.94	1144.48	561.94	0	1	1	2	-1	-1	-37.61	23.57	521.46	30.30	22.47	511.54	0.04	0.14	-0.99	0.13	0.17	-0.98	 -1	
585894604	SMP	1	811.81	399.88	494.22	402.26	12.73	12.73	2.74	13.05	13.05	2.74	807.33	404.03	814.74	404.01	494.71	407.10	502.41	407.06	1144.51	561.13	1144.51	561.13	0	1	1	2	-1	-1	-37.59	23.56	521.20	30.30	22.45	511.31	0.04	0.14	-0.99	0.13	0.17	-0.98	 -1	
585898605	SMP	1	811.81	399.94	494.22	402.25	12.69	12.69	2.74	13.01	13.01	2.74	807.31	404.05	814.73	404.01	494.69	407.12	502.38	407.07	1143.05	562.11	1143.05	562.11	0	1	1	2	-1	-1	-37.56	23.54	520.90	30.29	22.44	511.12	0.03	0.14	-0.99	0.13	0.17	-0.98	 -1	
585902607	SMP	1	811.75	399.94	494.19	402.26	12.69	12.69	2.74	12.98	12.98	2.74	807.30	404.06	814.72	404.02	494.68	407.17	502.36	407.11	1143.06	562.92	1143.06	562.92	0	1	1	2	-1	-1	-37.54	23.53	520.63	30.29	22.43	511.01	0.04	0.14	-0.99	0.13	0.17	-0.98	 -1	
585906608	SMP	1	811.85	400.00	494.18	402.27	12.77	12.77	2.74	12.94	12.94	2.74	807.29	404.08	814.72	404.04	494.68	407.19	502.34	407.14	1143.06	564.73	1143.06	564.73	0	1	1	2	-1	-1	-37.52	23.51	520.34	30.29	22.42	510.95	0.03	0.14	-0.99	0.13	0.17	-0.98	 -1	
585910610	SMP	1	811.83	399.96	494.28	402.35	12.69	12.69	2.73	13.14	13.14	2.74	807.30	404.12	814.74	404.04	494.67	407.22	502.36	407.18	1142.63	566.12	1142.63	566.12	0	1	1	2	-1	-1	-37.50	23.50	520.06	30.28	22.41	510.78	0.03	0.14	-0.99	0.13	0.17	-0.98	 -1	
585914612	SMP	1	811.85	399.99	494.12	402.36	12.76	12.76	2.73	13.00	13.00	2.74	807.30	404.15	814.74	404.05	494.66	407.26	502.33	407.21	1142.66	567.34	1142.66	567.34	0	1	1	2	-1	-1	-37.49	23.48	519.83	30.28	22.40	510.72	0.03	0.14	-0.99	0.13	0.17	-0.98	 -1	
585918613	SMP	1	811.83	399.97	494.16	402.36	12.74	12.74	2.73	12.95	12.95	2.74	807.31	404.16	814.74	404.06	494.65	407.26	502.33	407.20	1142.25	568.26	1142.25	568.26	0	1	1	2	-1	-1	-37.47	23.47	519.65	30.27	22.39	510.63	0.03	0.14	-0.99	0.13	0.17	-0.98	 -1	
585922615	SMP	1	811.77	400.00	494.08	402.35	12.75	12.75	2.73	13.22	13.22	2.75	807.32	404.17	814.75	404.06	494.66	407.28	502.32	407.21	1143.21	568.35	1143.21	568.35	0	1	1	2	-1	-1	-37.46	23.46	519.49	30.27	22.39	510.63	0.04	0.14	-0.99	0.14	0.17	-0.98	 -1	
585926616	SMP	1	811.86	399.98	494.09	402.40	12.70	12.70	2.73	13.18	13.18	2.75	807.32	404.15	814.77	404.06	494.66	407.28	502.31	407.20	1142.72	569.17	1142.72	569.17	0	1	1	2	-1	-1	-37.45	23.45	519.29	30.27	22.39	510.65	0.03	0.14	-0.99	0.13	0.17	-0.98	 -1	
585930618	SMP	1	811.78	400.07	494.25	402.35	12.77	12.77	2.73	13.00	13.00	2.75	807.33	404.15	814.78	404.07	494.67	407.26	502.35	407.20	1142.88	570.29	1142.88	570.29	0	1	1	2	-1	-1	-37.44	23.45	519.09	30.26	22.39	510.56	0.04	0.13	-0.99	0.13	0.17	-0.98	 -1	
585934619	SMP	1	811.86	399.92	494.15	402.33	12.65	12.65	2.73	13.15	13.15	2.75	807.36	404.12	814.79	404.05	494.66	407.21	502.34	407.16	1143.25	569.87	1143.25	569.87	0	1	1	2	-1	-1	-37.44	23.45	519.00	30.26	22.40	510.49	0.04	0.14	-0.99	0.13	0.17	-0.98	 -1	
585938621	SMP	1	811.84	400.00	494.19	402.30	12.69	12.69	2.72	13.17	13.17	2.75	807.39	404.11	814.80	404.06	494.66	407.22	502.35	407.14	1143.19	570.22	1143.19	570.22	0	1	1	2	-1	-1	-37.44	23.45	518.97	30.25	22.39	510.36	0.04	0.14	-0.99	0.13	0.17	-0.98	 -1	
585942624	SMP	1	811.89	399.91	494.24	402.32	12.69	12.69	2.72	13.13	13.13	2.76	807.42	404.06	814.82	404.05	494.68	407.16	502.38	407.11	1143.04	570.49	1143.04	570.49	0	1	1	2	-1	-1	-37.45	23.45	518.99	30.24	22.40	510.25	0.04	0.14	-0.99	0.13	0.17	-0.98	 -1	
585946626	SMP	1	811.96	399.87	494.21	402.22	12.69	12.69	2.72	12.97	12.97	2.75	807.45	404.02	814.82	404.04	494.70	407.12	502.43	406.90	1142.73	570.98	1142.73	570.98	0	1	1	2	-1	-1	-37.46	23.46	519.11	30.22	22.41	510.01	0.03	0.14	-0.99	0.13	0.16	-0.98	 -1	
585950629	SMP	1	811.86	399.90	494.14	402.16	12.66	12.66	2.72	12.92	12.92	2.74	807.47	404.01	814.84	404.03	494.71	407.08	502.42	406.87	1144.24	571.36	1144.24	571.36	0	1	1	2	-1	-1	-37.48	23.47	519.26	30.21	22.41	509.88	0.04	0.14	-0.99	0.14	0.17	-0.98	 -1	
585954631	SMP	1	811.97	399.96	494.26	402.27	12.73	12.73	2.72	12.94	12.94	2.74	807.51	403.98	814.87	404.00	494.74	407.05	502.45	406.88	1144.46	573.50	1144.46	573.50	0	1	1	2	-1	-1	-37.50	23.49	519.43	30.20	22.41	509.76	0.04	0.13	-0.99	0.13	0.16	-0.98	 -1	
585958634	SMP	1	811.98	399.87	494.22	402.13	12.72	12.72	2.72	12.88	12.88	2.73	807.56	403.96	814.91	403.96	494.78	407.00	502.46	406.85	1145.18	573.78	1145.18	573.78	0	1	1	2	-1	-1	-37.52	23.50	519.58	30.19	22.42	509.76	0.04	0.14	-0.99	0.13	0.17	-0.98	 -1	
585962637	SMP	1	812.03	399.84	494.32	402.17	12.67	12.67	2.72	13.03	13.03	2.73	807.61	403.92	814.95	403.92	494.79	406.98	502.49	406.86	1145.20	575.21	1145.20	575.21	0	1	1	2	-1	-1	-37.54	23.52	519.79	30.19	22.42	509.71	0.04	0.14	-0.99	0.13	0.16	-0.98	 -1	
585966639	SMP	1	812.05	399.77	494.31	402.15	12.77	12.77	2.72	13.08	13.08	2.74	807.66	403.87	814.99	403.88	494.80	406.96	502.50	406.85	1145.02	576.01	1145.02	576.01	0	1	1	2	-1	-1	-37.57	23.54	520.01	30.18	22.42	509.67	0.04	0.14	-0.99	0.13	0.16	-0.98	 -1	
585970642	SMP	1	812.05	399.73	494.44	402.11	12.73	12.73	2.72	12.99	12.99	2.73	807.71	403.84	815.01	403.85	494.83	406.95	502.52	406.85	1144.65	576.33	1144.65	576.33	0	1	1	2	-1	-1	-37.60	23.56	520.30	30.18	22.42	509.66	0.04	0.14	-0.99	0.13	0.16	-0.98	 -1	
585974644	SMP	1	812.10	399.70	494.43	402.08	12.54	12.54	2.72	12.99	12.99	2.73	807.76	403.82	815.05	403.82	494.85	406.94	502.54	406.84	1144.88	576.20	1144.88	576.20	0	1	1	2	-1	-1	-37.63	23.58	520.60	30.17	22.42	509.62	0.04	0.14	-0.99	0.13	0.17	-0.98	 -1	
585978647	SMP	1	812.17	399.65	494.44	402.06	12.67	12.67	2.72	13.02	13.02	2.73	807.80	403.80	815.08	403.80	494.86	406.92	502.56	406.83	1144.70	576.24	1144.70	576.24	0	1	1	2	-1	-1	-37.66	23.59	520.90	30.17	22.42	509.61	0.04	0.14	-0.99	0.13	0.17	-0.98	 -1	
585982650	SMP	1	812.14	399.64	494.52	402.07	12.92	12.92	2.73	13.00	13.00	2.73	807.86	403.80	815.11	403.81	494.89	406.91	502.57	406.84	1144.49	576.05	1144.49	576.05	0	1	1	2	-1	-1	-37.70	23.61	521.32	30.16	22.43	509.63	0.04	0.14	-0.99	0.13	0.17	-0.98	 -1	
585986652	SMP	1	812.31	399.63	494.52	402.00	12.69	12.69	2.73	13.12	13.12	2.74	807.92	403.78	815.12	403.80	494.91	406.89	502.58	406.82	1143.64	575.32	1143.64	575.32	0	1	1	2	-1	-1	-37.74	23.64	521.87	30.16	22.43	509.67	0.04	0.14	-0.99	0.13	0.17	-0.98	 -1	
585990655	SMP	1	812.36	399.64	494.49	402.07	12.74	12.74	2.73	13.13	13.13	2.74	807.94	403.77	815.14	403.81	494.93	406.89	502.59	406.83	1143.09	575.08	1143.09	575.08	0	1	1	2	-1	-1	-37.78	23.66	522.36	30.16	22.44	509.77	0.03	0.14	-0.99	0.13	0.16	-0.98	 -1	
585994657	SMP	1	812.40	399.55	494.52	401.99	12.77	12.77	2.74	13.05	13.05	2.74	807.96	403.76	815.16	403.81	494.97	406.88	502.60	406.81	1141.49	573.29	1141.49	573.29	0	1	1	2	-1	-1	-37.82	23.68	522.80	30.17	22.45	509.98	0.03	0.14	-0.99	0.13	0.17	-0.98	 -1	
585998660	SMP	1	812.42	399.66	494.52	401.98	12.60	12.60	2.73	13.10	13.10	2.74	807.98	403.76	815.23	403.82	494.99	406.87	502.62	406.81	1141.08	571.83	1141.08	571.83	0	1	1	2	-1	-1	-37.84	23.69	522.98	30.18	22.46	510.15	0.03	0.14	-0.99	0.13	0.17	-0.98	 -1	
586002663	SMP	1	812.49	399.66	494.57	402.04	12.75	12.75	2.74	13.05	13.05	2.74	808.00	403.76	815.30	403.83	495.05	406.88	502.64	406.81	1139.78	571.29	1139.78	571.29	0	1	1	2	-1	-1	-37.85	23.69	522.97	30.19	22.47	510.44	0.03	0.14	-0.99	0.13	0.17	-0.98	 -1	
586006665	SMP	1	812.61	399.64	494.71	401.96	12.80	12.80	2.74	12.95	12.95	2.74	808.03	403.75	815.37	403.85	495.08	406.87	502.67	406.80	1137.51	569.64	1137.51	569.64	0	1	1	2	-1	-1	-37.85	23.68	522.77	30.20	22.48	510.72	0.03	0.14	-0.99	0.13	0.17	-0.98	 -1	
586010668	SMP	1	812.60	399.63	494.60	401.92	12.77	12.77	2.74	13.16	13.16	2.74	808.06	403.76	815.43	403.85	495.12	406.86	502.72	406.78	1137.22	568.00	1137.22	568.00	0	1	1	2	-1	-1	-37.84	23.67	522.50	30.20	22.49	510.90	0.03	0.14	-0.99	0.13	0.17	-0.98	 -1	
586014670	SMP	1	812.72	399.73	494.72	401.80	12.66	12.66	2.74	13.02	13.02	2.74	808.09	403.77	815.50	403.87	495.17	406.83	502.73	406.78	1135.51	566.09	1135.51	566.09	0	1	1	2	-1	-1	-37.82	23.65	522.11	30.21	22.51	511.23	0.03	0.14	-0.99	0.13	0.18	-0.98	 -1	
